연병,0,0,0,0,0,0,0,0,0,0,1,0,0
연븅,0,0,0,0,0,0,0,0,0,0,1,0,0
연빙,0,0,0,0,0,0,0,0,0,0,1,0,0
염별할년,0,1,0,0,0,0,0,0,0,0,1,0,0
염병할년,0,1,0,0,0,0,0,0,0,0,0,0,0
염병할뇬,0,1,0,0,0,0,0,0,0,0,1,0,0
염병할욘,0,1,0,0,0,0,0,0,0,0,1,0,0
염소새끼호로,0,0,0,1,0,0,0,0,0,0,0,0,0
엿먹구뒤져라,0,0,0,0,0,0,0,0,0,1,0,1,0
엿먹어,0,0,0,0,0,0,0,0,0,1,0,1,0
오나니,0,0,0,0,0,0,0,0,0,0,0,1,0
오랄,0,0,0,0,0,0,0,0,0,1,0,1,0
오럴,0,0,0,0,0,0,0,0,0,1,1,1,0
오르가슴,0,0,0,0,0,0,0,0,0,1,1,1,0
오르가줌,0,0,0,0,0,0,0,0,0,1,1,1,0
오르가즘,0,0,0,0,0,0,0,0,0,1,0,1,0
오빠아파,0,0,0,0,1,0,0,0,0,1,0,1,1
오빠아퍼,0,0,0,0,1,0,0,0,0,1,0,1,1
오빠흘러내려,0,0,0,0,1,0,0,0,0,1,0,1,1
오입,0,0,0,0,0,0,0,0,0,1,0,1,0
올가슴,0,0,0,0,0,0,0,0,0,1,1,1,0
올가즘,0,0,0,0,0,0,0,0,0,1,1,1,0
왕버지,1,0,0,0,0,0,0,0,0,1,1,1,0
왕보지,1,0,0,0,0,0,0,0,0,1,0,1,0
왕부랄,1,0,0,0,0,0,0,0,0,1,0,1,0
왕자지,1,0,0,0,0,0,0,0,0,1,0,1,0
왕잠지,1,0,0,0,0,0,0,0,0,1,0,1,0
왕좃,1,0,0,0,0,0,0,0,0,1,0,1,0
왕털버지,1,0,0,0,0,0,0,0,0,1,0,1,0
왕털보지,1,0,0,0,0,0,0,0,0,1,0,1,0
왕털자지,1,0,0,0,0,0,0,0,0,1,0,1,0
왕털잠지,1,0,0,0,0,0,0,0,0,1,0,1,0
요씨댕,0,0,0,1,0,0,0,0,0,0,0,0,0
욘병,0,0,0,0,0,0,0,0,0,0,1,0,0
욘뵹,0,0,0,0,0,0,0,0,0,0,1,0,0
욘븅,0,0,0,0,0,0,0,0,0,0,1,0,0
욤뵹,0,0,0,0,0,0,0,0,0,0,1,0,0
운영자개새끼,1,1,0,0,0,0,0,0,0,0,0,0,0
운영자미친놈,0,1,0,0,0,0,0,0,0,0,0,0,0
운영자씨발놈,0,1,0,1,0,0,0,0,0,0,0,0,0
유깝,0,0,0,1,0,0,0,0,0,0,1,0,0
유깦,0,0,0,1,0,0,0,0,0,0,1,0,0
유두,0,0,0,0,0,0,0,0,0,1,0,1,0
유방,0,0,0,0,0,0,0,0,0,1,0,1,0
유욱갑,0,0,0,0,0,0,0,0,0,0,0,0,0
육갑떠,0,0,0,0,0,0,0,0,0,0,0,0,0
육갑떨,0,0,0,0,0,0,0,0,0,0,0,0,0
육갚,0,0,0,0,0,0,0,0,0,0,1,0,0
육구자세,0,0,0,0,0,0,0,0,0,1,0,1,0
육깝,0,0,0,1,0,0,0,0,0,0,1,0,0
육깦,0,0,0,1,0,0,0,0,0,0,1,0,0
육봉,0,0,0,0,0,0,0,0,0,0,0,0,0
육시랄,0,0,0,0,0,0,0,0,0,0,0,0,0
육시럴,0,0,0,0,0,0,0,0,0,0,1,0,0
육실할,0,0,0,0,0,0,0,0,0,0,1,0,0
육실헐,0,0,0,0,0,0,0,0,0,0,1,0,0
음경,0,0,0,0,0,0,0,0,0,1,0,1,0
음모,0,0,0,0,0,0,0,0,0,1,0,1,0
음순,0,0,0,0,0,0,0,0,0,1,0,1,0
임빙할,0,0,0,0,0,0,0,0,0,0,0,0,0
입사후장,0,0,0,0,0,0,0,0,0,1,0,1,0
입안사정,0,0,0,0,0,0,0,0,0,1,0,1,0
ㅈ1랄,0,0,0,0,0,0,0,1,0,0,1,0,0
ㅈI랄,0,0,0,0,0,0,0,0,1,0,1,0,0
ㅈL랄,0,0,0,0,0,0,0,0,1,0,1,0,0
ㅈㄲ,0,0,0,0,0,0,0,0,0,0,1,0,0
ㅈㅏ★우,0,0,0,0,0,0,0,0,0,0,1,1,0
ㅈㅏ우ㅣ,0,0,0,0,0,0,0,0,0,0,1,1,0
ㅈㅏㅈㅣ,0,0,0,0,0,0,0,0,0,0,1,1,0
㉨ㅏ㉨ㅣ,0,0,0,0,0,0,0,0,0,0,1,1,0
ㅈㅏ지,0,0,0,0,0,0,0,0,0,0,1,1,0
ㅈㅓㄲㅏ,0,0,0,1,0,0,0,0,0,0,1,1,0
ㅈㅓㅃㅏ,0,0,0,1,0,0,0,0,0,0,1,1,0
ㅈㅕㄲㅏ,0,0,0,1,0,0,0,0,0,0,1,1,0
ㅈㅗㅈ,0,0,0,0,0,0,0,0,0,0,1,1,0
ㅈㅣㄹㅏ,0,0,0,0,0,0,0,0,0,0,1,0,0
ㅈㅣㄹㅓ,0,0,0,0,0,0,0,0,0,0,1,0,0
ㅈㅣ랄,0,0,0,0,0,0,0,0,0,0,1,0,0
ㅈㅣ럴,0,0,0,0,0,0,0,0,0,0,1,0,0
ㅈㅣ룰,0,0,0,0,0,0,0,0,0,0,1,0,0
자g,0,0,0,0,0,0,0,0,1,1,0,1,0
자ji,0,0,0,0,0,0,0,0,1,1,0,1,0
자x,0,0,0,0,0,0,0,0,1,1,0,1,0
자궁,0,0,0,0,0,0,0,0,0,1,0,1,0
자기핥아,0,0,0,0,0,0,0,0,0,1,0,1,0
자ㅇㅜㅣ,0,0,0,0,0,0,0,0,0,1,1,1,0
자아위,0,0,0,0,0,0,1,0,0,1,0,1,0
자아지,0,0,0,0,0,0,1,0,0,1,0,1,0
자아지털,0,0,0,0,0,0,1,0,0,1,0,1,0
자위,0,0,0,0,0,0,0,0,0,1,0,1,0
자위중,0,0,0,0,0,0,0,0,0,1,0,1,0
자위행위,0,0,0,0,0,0,0,0,0,1,0,1,0
자쥐,0,0,0,0,0,0,0,0,0,1,0,1,0
자쥣,0,0,0,0,0,0,0,0,0,1,1,1,0
자지년,0,1,0,0,0,0,0,0,0,1,0,1,0
자지때,0,0,0,0,0,0,0,0,0,1,0,1,0
잘빨아,0,0,0,0,0,0,0,0,0,1,0,1,0
잠쥐,0,0,0,0,0,0,0,0,0,1,1,1,0
잠쥐털,0,0,0,0,0,0,0,0,0,1,1,1,0
잡것,1,1,0,0,0,0,0,0,0,1,0,0,0
잡껏,1,1,0,1,0,0,0,0,0,1,1,0,0
잡냔,1,1,0,0,0,0,0,0,0,1,1,0,0
잡너무,1,1,0,0,0,0,0,0,0,1,1,0,0
잡넘,1,1,0,0,0,0,0,0,0,1,1,0,0
잡노무,1,1,0,0,0,0,0,0,0,1,1,0,0
잡놉,1,1,0,0,0,0,0,0,0,1,1,0,0
잡뇬,1,1,0,0,0,0,0,0,0,1,1,0,0
잡뇸,1,1,0,0,0,0,0,0,0,1,1,0,0
잡밥,1,0,0,0,0,0,0,0,0,1,1,0,0
잡시퀴,1,1,0,0,0,0,0,0,0,1,1,0,0
잡시키,1,1,0,0,0,0,0,0,0,1,1,0,0
잡탱년,1,1,0,0,0,0,0,0,0,1,1,0,0
잦이,0,0,0,0,0,0,0,0,0,1,1,1,0
잦털,0,0,0,0,0,0,0,0,0,1,1,1,0
재랄,0,0,0,0,0,0,0,0,0,0,1,0,0
쟈지,0,0,0,0,0,0,0,0,0,1,1,1,0
쟘쥐,0,0,0,0,0,0,0,0,0,1,1,1,0
저까,0,0,0,0,0,0,0,0,0,1,1,1,0
저까라마이신,0,0,0,1,0,0,0,0,0,1,1,1,0
저까라마이씽,0,0,0,1,0,0,0,0,0,1,1,1,0
저까운영자,0,0,0,1,0,0,0,0,0,1,1,1,0
저까튼,0,0,0,1,0,0,0,0,0,1,1,1,0
저까튼년,0,1,0,1,0,0,0,0,0,1,1,1,0
저꽈튼,0,0,0,1,0,0,0,0,0,1,1,1,0
저꽛튼,0,0,0,1,0,0,0,0,0,1,1,1,0
저떠씨벵,0,0,0,1,0,0,0,0,0,1,1,1,0
저빠,0,0,0,0,0,0,0,0,0,1,1,1,0
저빠지게,0,0,0,0,0,0,0,0,0,1,1,1,0
저빱,0,0,0,1,0,0,0,0,0,1,1,1,0
적가튼,0,0,0,0,0,0,0,0,0,1,1,1,0
적까쥐,0,0,0,1,0,0,0,0,0,1,1,1,0
적까지,0,0,0,1,0,0,0,0,0,1,1,1,0
적꽈튼,0,0,0,1,0,0,0,0,0,1,1,1,0
적셔줄,0,0,0,0,0,0,0,0,0,1,1,1,0
전나,0,0,0,0,0,0,0,0,0,0,1,0,0
전니,0,0,0,0,0,0,0,0,0,0,1,0,0
전만싀끼,0,1,0,1,0,0,0,0,0,1,1,1,0
전만한,0,0,0,0,0,0,0,0,0,1,1,1,0
젇놔,0,0,0,0,0,0,0,0,0,0,1,0,0
젇만,0,0,0,0,0,0,0,0,0,0,1,0,0
절나,0,0,0,0,0,0,0,0,0,0,1,0,0
절대지존좃밥,0,0,0,0,0,0,0,0,0,1,1,1,0
접밥,0,0,0,0,0,0,0,0,0,1,1,1,0
젓갓,0,0,0,0,0,0,0,0,0,1,1,1,0
젓같,0,0,0,0,0,0,0,0,0,1,1,1,0
젓같은놈,0,1,0,0,0,0,0,0,0,1,1,1,0
젓니,0,0,0,0,0,0,0,0,0,1,1,1,0
젓더,0,0,0,0,0,0,0,0,0,1,1,1,0
젓떨,0,0,0,1,0,0,0,0,0,1,1,1,0
젓또,0,0,0,1,0,0,0,0,0,1,1,1,0
젓마,0,0,0,0,0,0,0,0,0,1,1,1,0
젓만,0,0,0,0,0,0,0,0,0,1,1,1,0
젓밮,0,0,0,0,0,0,0,0,0,1,1,1,0
젓빠,0,0,0,1,0,0,0,0,0,1,1,1,0
젓빱,0,0,0,1,0,0,0,0,0,1,1,1,0
젓빺,0,0,0,1,0,0,0,0,0,1,1,1,0
젓뺑이,0,0,0,1,0,0,0,0,0,1,1,1,0
젓소부랄,0,0,0,0,0,0,0,0,0,1,1,1,0
젓잡고,0,0,0,0,0,0,0,0,0,1,1,1,0
젓카,0,0,0,0,0,0,0,0,0,1,1,1,0
정사,0,0,0,0,0,0,0,0,0,1,0,1,0
젖가,0,0,0,0,0,0,0,0,0,1,1,1,0
젖같,0,0,0,0,0,0,0,0,0,1,1,1,0
젖나,0,0,0,0,0,0,0,0,0,0,1,0,0
젖나게,0,0,0,0,0,0,0,0,0,0,1,0,0
젖대가리,0,0,0,0,0,0,0,0,0,1,1,1,0
젖더,0,0,0,0,0,0,0,0,0,1,1,1,0
젖도,0,0,0,0,0,0,0,0,0,1,1,1,0
젖디,0,0,0,0,0,0,0,0,0,1,1,1,0
젖떠,0,0,0,1,0,0,0,0,0,1,1,1,0
젖떨,0,0,0,1,0,0,0,0,0,1,1,1,0
젖또,0,0,0,1,0,0,0,0,0,1,1,1,0
젖마난,0,0,0,0,0,0,0,0,0,1,1,1,0
젖마니,0,0,0,0,0,0,0,0,0,1,1,1,0
젖만,0,0,0,0,0,0,0,0,0,1,1,1,0
젖밮,0,0,0,0,0,0,0,0,0,1,1,1,0
젖빠,0,0,0,1,0,0,0,0,0,1,1,1,0
젖빱,0,0,0,1,0,0,0,0,0,1,1,1,0
젖빺,0,0,0,1,0,0,0,0,0,1,1,1,0
젖은숲,0,0,0,0,0,0,0,0,0,1,1,1,0
젖잡고,0,0,0,0,0,0,0,0,0,1,0,1,0
젖치기,0,0,0,0,0,0,0,0,0,1,0,1,0
젖통,0,0,0,0,0,0,0,0,0,1,0,1,0
젗까,0,0,0,1,0,0,0,0,0,1,1,1,0
젗만,0,0,0,0,0,0,0,0,0,1,1,1,0
젗밥,0,0,0,0,0,0,0,0,0,1,1,1,0
젗밮,0,0,0,0,0,0,0,0,0,1,1,1,0
젗빱,0,0,0,1,0,0,0,0,0,1,1,1,0
젗빺,0,0,0,1,0,0,0,0,0,1,1,1,0
젗잡고,0,0,0,0,0,0,0,0,0,1,1,1,0
젙니,0,0,0,0,0,0,0,0,0,0,1,0,0
져꽈튼,0,0,0,1,0,0,0,0,0,1,1,1,0
져더,0,0,0,0,0,0,0,0,0,1,1,1,0
젼마니,0,0,0,0,0,0,0,0,0,1,1,1,0
졋같다,0,0,0,0,0,0,0,0,0,1,1,1,0
졋더,0,0,0,0,0,0,0,0,0,1,1,1,0
졎같다,0,0,0,0,0,0,0,0,0,1,1,1,0
조가비,0,0,0,0,0,0,0,0,0,1,1,1,0
조가튼,0,0,0,0,0,0,0,0,0,1,1,1,0
조가틍,0,0,0,0,0,0,0,0,0,1,1,1,0
조깐다,0,0,0,1,0,0,0,0,0,1,1,1,0
조깓,0,0,0,1,0,0,0,0,0,1,1,1,0
조깟,0,0,0,1,0,0,0,0,0,1,1,1,0
조깠,0,0,0,1,0,0,0,0,0,1,1,1,0
조깥,0,0,0,1,0,0,0,0,0,1,1,1,0
조끗,0,0,0,1,0,0,0,0,0,1,1,1,0
조나빡가,0,0,0,1,0,0,0,0,0,0,1,0,0
조내,0,0,0,0,0,0,0,0,0,0,1,0,0
조낸,0,0,0,0,0,0,0,0,0,0,1,0,0
조刀ㅏ,0,0,0,0,0,0,0,0,0,1,1,1,0
조랄,0,0,1,0,0,0,0,0,0,0,1,0,0
조뢀,0,0,1,0,0,0,0,0,0,0,1,0,0
조빠,0,0,0,1,0,0,0,0,0,0,1,0,0
조빨,0,0,0,1,0,0,0,0,0,0,1,0,0
조빱,0,0,0,1,0,0,0,0,0,0,1,0,0
조빺,0,0,0,1,0,0,0,0,0,0,1,0,0
조빼,0,0,0,1,0,0,0,0,0,0,1,0,0
조뺑,0,0,0,1,0,0,0,0,0,0,1,0,0
조뻬,0,0,0,1,0,0,0,0,0,0,1,0,0
조뼁,0,0,0,1,0,0,0,0,0,0,1,0,0
조삐리,0,0,0,1,0,0,0,0,0,0,1,0,0
조오까,0,0,0,1,0,0,1,0,0,1,1,1,0
조오또,0,0,0,1,0,0,1,0,0,1,1,1,0
조오옷,0,0,0,0,0,0,1,0,0,1,1,1,0
조옥같네,0,0,0,0,0,0,1,0,0,1,1,1,0
조옷,0,0,0,0,0,0,1,0,0,1,1,1,0
조옷같,0,0,0,0,0,0,1,0,0,1,1,1,0
조옷나,0,0,0,0,0,0,1,0,0,1,1,1,0
조옷밥,0,0,0,0,0,0,1,0,0,1,0,1,0
조옺,0,0,0,0,0,0,1,0,0,1,1,1,0
조ㅈ,0,0,0,0,0,0,0,0,0,1,1,1,0
조쟁이,0,0,0,0,0,0,0,0,0,1,1,1,0
조젱이,0,0,0,0,0,0,0,0,0,1,1,1,0
조짜,0,0,0,1,0,0,0,0,0,1,1,1,0
조ㅊ,0,0,0,0,0,0,0,0,0,1,1,1,0
조카툰,0,0,0,0,0,0,0,0,0,1,1,1,0
조털,0,0,0,0,0,0,0,0,0,1,1,1,0
조토,0,0,0,0,0,0,0,0,0,1,1,1,0
족가튼,0,0,0,0,0,0,0,0,0,1,1,1,0
족간네,0,0,0,0,0,0,0,0,0,1,1,1,0
족같,0,0,0,0,0,0,0,0,0,1,1,1,0
족같은넘,0,1,0,0,0,0,0,0,0,1,1,1,0
족딸,0,0,0,1,0,0,0,0,0,1,1,1,0
족밥,0,0,0,0,0,0,0,0,0,1,1,0,0
족빠,0,0,0,1,0,0,0,0,0,1,1,0,0
족빼,0,0,0,1,0,0,0,0,0,1,1,0,0
족뺑,0,0,0,1,0,0,0,0,0,1,1,0,0
족뼁,0,0,0,1,0,0,0,0,0,1,1,0,0
족짜,0,0,0,1,0,0,0,0,0,1,1,0,0
졳,0,0,0,0,0,0,0,0,0,0,1,0,0
존ㄴㅏ,0,0,0,0,0,0,0,0,0,0,1,0,0
존내,0,0,0,0,0,0,0,0,0,0,1,0,0
존네,0,0,0,0,0,0,0,0,0,0,1,0,0
존년,0,1,0,0,0,0,0,0,0,0,1,0,0
존마,0,0,0,0,0,0,0,0,0,0,1,0,0
존마난,0,0,0,0,0,0,0,0,0,1,1,1,0
존만,0,0,0,0,0,0,0,0,0,1,1,1,0
존망,0,0,0,0,0,0,0,0,0,1,1,1,0
존맹구,0,0,0,0,0,0,0,0,0,1,1,1,0
존먹어,0,0,0,0,0,0,0,0,0,1,1,1,0
존희,0,0,0,0,0,0,0,0,0,0,1,0,0
졷,0,0,0,0,0,0,0,0,0,1,1,1,0
졷가,0,0,0,0,0,0,0,0,0,1,1,1,0
졷까,0,0,0,1,0,0,0,0,0,1,1,1,0
졷나,0,0,0,0,0,0,0,0,0,0,1,0,0
졷내,0,0,0,0,0,0,0,0,0,0,1,0,0
졷네,0,0,0,0,0,0,0,0,0,0,1,0,0
졷놔,0,0,0,0,0,0,0,0,0,0,1,0,0
졷따,0,0,0,1,0,0,0,0,0,0,1,0,0
좀마난,0,0,0,0,0,0,0,0,0,1,1,1,0
좀만아,0,0,0,0,0,0,0,0,0,1,1,1,0
좀만한,0,0,0,0,0,0,0,0,0,1,1,1,0
좁년,0,1,0,0,0,0,0,0,0,1,1,1,0
좁밥운영자,0,0,0,0,0,0,0,0,0,1,1,1,0
좁빱,0,0,0,1,0,0,0,0,0,1,1,1,0
좃!,0,0,0,0,0,0,0,0,0,1,0,1,0
좃~,0,0,0,0,0,0,0,0,0,1,0,1,0
좃가,0,0,0,0,0,0,0,0,0,1,0,1,0
좃가튼,0,0,0,0,0,0,0,0,0,1,1,1,0
좃갔,0,0,0,0,0,0,0,0,0,1,0,1,0
좃같,0,0,0,0,0,0,0,0,0,1,0,1,0
좃깐,0,0,0,1,0,0,0,0,0,1,1,1,0
좃깔,0,0,0,1,0,0,0,0,0,1,1,1,0
좃깟,0,0,0,1,0,0,0,0,0,1,1,1,0
좃깠,0,0,0,1,0,0,0,0,0,1,1,1,0
좃꼴리,0,0,0,1,0,0,0,0,0,1,1,1,0
좃꼴린,0,0,0,1,0,0,0,0,0,1,1,1,0
좃나,0,0,0,0,0,0,0,0,0,1,1,0,0
좃나개,0,0,0,0,0,0,0,0,0,1,1,0,0
좃나게,0,0,0,0,0,0,0,0,0,1,1,0,0
좃나씹,0,1,0,1,0,0,0,0,0,1,1,0,0
좃떠,0,0,0,0,0,0,0,0,0,1,1,1,0
좃마나,0,0,0,0,0,0,0,0,0,1,1,1,0
좃마난,0,0,0,0,0,0,0,0,0,1,1,1,0
좃마니,0,0,0,0,0,0,0,0,0,1,1,1,0
좃만,0,0,0,0,0,0,0,0,0,1,1,1,0
좃만나,0,0,0,0,0,0,0,0,0,1,1,1,0
좃만안그지,0,0,0,0,0,0,0,0,0,1,1,1,0
좃만한년,0,1,0,0,0,0,0,0,0,1,1,1,0
좃만한놈,0,1,0,0,0,0,0,0,0,1,1,1,0
좃맨,0,0,0,0,0,0,0,0,0,1,1,1,0
좃박사,0,0,0,0,0,0,0,0,0,1,1,1,0
좃발,0,0,0,0,0,0,0,0,0,1,1,0,0
좃밥,0,0,0,0,0,0,0,0,0,1,1,0,0
좃밮,0,0,0,0,0,0,0,0,0,1,1,0,0
좃뱅,0,0,0,0,0,0,0,0,0,1,1,0,0
좃병신,0,0,0,0,0,0,0,0,0,1,1,0,0
좃빠,0,0,0,1,0,0,0,0,0,1,1,1,0
좃빤,0,0,0,1,0,0,0,0,0,1,1,1,0
좃빨,0,0,0,1,0,0,0,0,0,1,1,1,0
좃빱,0,0,0,1,0,0,0,0,0,1,1,1,0
좃빺,0,0,0,1,0,0,0,0,0,1,1,1,0
좃빼,0,0,0,1,0,0,0,0,0,1,1,1,0
좃뺑,0,0,0,1,0,0,0,0,0,1,1,1,0
좃뻬,0,0,0,1,0,0,0,0,0,1,1,1,0
좃뼁,0,0,0,1,0,0,0,0,0,1,1,1,0
좃뽄,0,0,0,1,0,0,0,0,0,1,1,1,0
좃삐,0,0,0,1,0,0,0,0,0,1,1,1,0
좃쌍,0,1,1,1,0,0,0,0,0,1,1,1,0
좃에피나,0,0,0,0,0,0,0,0,0,1,1,1,0
좃이나빨어,0,0,0,0,0,0,0,0,0,1,1,1,0
좃짜,0,0,0,1,0,0,0,0,0,1,1,1,0
좃탱,0,0,0,0,0,0,0,0,0,1,1,1,0
좃터는,0,0,0,0,0,0,0,0,0,1,1,1,0
좄ㄲㅏ,0,0,0,1,0,0,0,0,0,1,1,1,0
좄까,0,0,0,1,0,0,0,0,0,1,1,1,0
좆!,0,0,0,0,0,0,0,0,0,1,0,1,0
좆~,0,0,0,0,0,0,0,0,0,1,0,1,0
좆같,0,0,0,0,0,0,0,0,0,1,0,1,0
좆꺄튼년,0,1,0,1,0,0,0,0,0,1,1,1,0
좆꼴려,0,0,0,1,0,0,0,0,0,1,0,1,0
좆니,0,0,0,0,0,0,0,0,0,1,0,1,0
좆대,0,0,0,0,0,0,0,0,0,1,0,1,0
좆대가리,0,0,0,0,0,0,0,0,0,1,0,1,0
좆또,0,0,0,1,0,0,0,0,0,1,0,1,0
좆마난,0,0,0,0,0,0,0,0,0,1,1,1,0
좆마니,0,0,0,0,0,0,0,0,0,1,1,1,0
좆만,0,0,0,0,0,0,0,0,0,1,0,1,0
좆만한,0,0,0,0,0,0,0,0,0,1,0,1,0
좆병신,0,0,0,0,0,0,0,0,0,1,0,1,0
좆비비,0,0,0,0,0,0,0,0,0,1,0,1,0
좆빠,0,0,0,0,0,0,0,0,0,1,0,1,0
좆빠라,0,0,0,0,0,0,0,0,0,1,0,1,0
좆빤,0,0,0,1,0,0,0,0,0,1,0,1,0
좆빨,0,0,0,1,0,0,0,0,0,1,0,1,0
좆빱,0,0,0,1,0,0,0,0,0,1,0,1,0
좆빺,0,0,0,1,0,0,0,0,0,1,1,1,0
좆빼,0,0,0,1,0,0,0,0,0,1,0,1,0
좆뺑,0,0,0,1,0,0,0,0,0,1,0,1,0
좆뻬,0,0,0,1,0,0,0,0,0,1,0,1,0
좆뼁,0,0,0,1,0,0,0,0,0,1,0,1,0
좆삐리,0,0,0,1,0,0,0,0,0,1,0,1,0
좆쑤시,0,0,0,0,0,0,0,0,0,1,0,1,0
좆짜,0,0,0,0,0,0,0,0,0,1,0,1,0
좆짜라,0,0,0,0,0,0,0,0,0,1,0,1,0
좆탱,0,0,0,0,0,0,0,0,0,1,0,1,0
좆터,0,0,0,0,0,0,0,0,0,1,0,1,0
좇,0,0,0,0,0,0,0,0,0,1,0,1,0
좇!,0,0,0,0,0,0,0,0,0,1,0,1,0
좇_,0,0,0,0,0,0,0,0,0,1,0,1,0
좇~,0,0,0,0,0,0,0,0,0,1,0,1,0
좇가,0,0,0,0,0,0,0,0,0,1,0,1,0
좇까,0,0,0,1,0,0,0,0,0,1,0,1,0
좇나,0,0,0,0,0,0,0,0,0,1,0,1,0
좇대,0,0,0,0,0,0,0,0,0,1,0,1,0
좇대가리,0,0,0,0,0,0,0,0,0,1,0,1,0
좇도,0,0,0,0,0,0,0,0,0,1,0,1,0
좇또,0,0,0,1,0,0,0,0,0,1,1,1,0
좇만,0,0,0,0,0,0,0,0,0,1,0,1,0
좇밥,0,0,0,0,0,0,0,0,0,1,0,1,0
좇밮,0,0,0,0,0,0,0,0,0,1,1,1,0
좇빠,0,0,0,0,0,0,0,0,0,1,0,1,0
좇빨,0,0,0,1,0,0,0,0,0,1,0,1,0
좇빱,0,0,0,1,0,0,0,0,0,1,0,1,0
좇빺,0,0,0,1,0,0,0,0,0,1,1,1,0
좇삐리,0,0,0,1,0,0,0,0,0,1,0,1,0
좉,0,0,0,0,0,0,0,0,0,1,1,1,0
좉까,0,0,0,0,0,0,0,0,0,1,1,1,0
좉나,0,0,0,0,0,0,0,0,0,1,1,1,0
좉빨,0,0,0,1,0,0,0,0,0,1,1,1,0
좋까,0,0,0,1,0,0,0,0,0,1,1,1,0
좌지,0,0,0,0,0,0,0,0,0,1,1,1,0
좝것,0,1,0,0,0,0,0,0,0,1,1,0,0
죄랄,0,0,1,0,0,0,0,0,0,1,1,0,0
죠까틍,0,0,0,1,0,0,0,0,0,1,1,1,0
죠또,0,0,0,1,0,0,0,0,0,1,1,1,0
죠빠,0,0,0,1,0,0,0,0,0,1,1,1,0
죠카태,0,0,0,0,0,0,0,0,0,1,1,1,0
죠카테,0,0,0,0,0,0,0,0,0,1,1,1,0
죠카툰,0,0,0,0,0,0,0,0,0,1,1,1,0
죠콰떼,0,0,0,0,0,0,0,0,0,1,1,1,0
죠콰태,0,0,0,0,0,0,0,0,0,1,1,1,0
죠콰테,0,0,0,0,0,0,0,0,0,1,1,1,0
죠콰퉤,0,0,0,0,0,0,0,0,0,1,1,1,0
죤뇬,0,1,0,0,0,0,0,0,0,0,1,0,0
죤니,0,0,0,0,0,0,0,0,0,0,1,0,0
죤만년,0,1,0,0,0,0,0,0,0,1,1,1,0
죤만놈,0,1,0,0,0,0,0,0,0,1,1,1,0
죧같,0,0,0,0,0,0,0,0,0,1,1,1,0
죨리,0,0,0,0,0,0,0,0,0,1,1,0,0
죳,0,0,0,0,0,0,0,0,0,1,1,1,0
죳까,0,0,0,1,0,0,0,0,0,1,1,1,0
죳나,0,0,0,0,0,0,0,0,0,0,1,0,0
죳밥,0,0,0,0,0,0,0,0,0,0,1,0,0
죳삐리,0,0,0,1,0,0,0,0,0,1,1,1,0
죴,0,0,0,1,0,0,0,0,0,1,1,1,0
죵늬,0,0,0,0,0,0,0,0,0,0,1,0,0
죶가튼,0,0,0,0,0,0,0,0,0,1,1,1,0
죶같은,0,0,0,0,0,0,0,0,0,1,1,1,0
죶나,0,0,0,0,0,0,0,0,0,0,1,0,0
죶니,0,0,0,0,0,0,0,0,0,0,1,0,0
죶마난,0,0,0,0,0,0,0,0,0,1,1,1,0
죶빠,0,0,0,0,0,0,0,0,0,0,1,0,0
죷,0,0,0,0,0,0,0,0,0,1,1,1,0
죷까,0,0,0,1,0,0,0,0,0,1,1,1,0
죹,0,0,0,0,0,0,0,0,0,1,1,1,0
주딩이,0,0,0,0,0,0,0,0,0,1,1,0,0
줒나,0,0,0,0,0,0,0,0,0,0,1,0,0
줟,0,0,0,0,0,0,0,0,0,1,1,1,0
쥐랼,0,0,1,0,0,0,0,0,0,0,1,0,0
쥐럴,0,0,1,0,0,0,0,0,0,0,1,0,0
쥐롤,0,0,1,0,0,0,0,0,0,0,1,0,0
쥐뢀,0,0,1,0,0,0,0,0,0,0,1,0,0
쥐미,0,0,0,0,0,0,0,0,0,0,1,0,0
쥐이럴,0,0,1,0,0,0,1,0,0,0,1,0,0
쥐좆,0,0,0,0,0,0,0,0,0,1,1,1,0
쥘알,0,0,1,0,0,0,0,0,0,0,1,0,0
쥘얼,0,0,1,0,0,0,0,0,0,0,1,0,0
즈랄,0,0,1,0,0,0,0,0,0,0,1,0,0
즈럴,0,0,1,0,0,0,0,0,0,0,1,0,0
즤랅,0,0,1,0,0,0,0,0,0,0,1,0,0
즤랼,0,0,1,0,0,0,0,0,0,0,1,0,0
즤롤,0,0,1,0,0,0,0,0,0,0,1,0,0
즤뢀,0,0,1,0,0,0,0,0,0,0,1,0,0
즤미럴,0,0,1,0,0,0,0,0,0,0,1,0,0
지구멍,0,0,0,0,0,0,0,0,0,1,1,1,0
지라알,0,0,1,0,0,0,1,0,0,0,0,0,0
지랄발광,0,0,1,0,0,0,0,0,0,0,0,0,0
지랄삽차기,0,0,1,0,0,0,0,0,0,0,0,0,0
지랄쌈치기,0,0,1,0,0,0,0,0,0,0,0,0,0
지랄육갑,0,0,1,0,0,0,0,0,0,0,0,0,0
지랗,0,0,1,0,0,0,0,0,0,0,1,0,0
지랠,0,0,1,0,0,0,0,0,0,0,1,0,0
지럴발광,0,0,1,0,0,0,0,0,0,0,1,0,0
지렐,0,0,1,0,0,0,0,0,0,0,1,0,0
지롤발광,0,0,1,0,0,0,0,0,0,0,1,0,0
지룔,0,0,1,0,0,0,0,0,0,0,1,0,0
